texnet2022togk 2022-10-06T04:19:10.315180Z -104.4749685 31.65975591 3.792138672 -0.3657591321
texnet2022ubhv 2022-10-13T07:48:02.579922Z -104.1716209 31.44691945 63.28046875 1.144819853
texnet2022tfle 2022-10-01T08:30:47.998359Z -104.4549245 31.67437363 1.6583740230000001 -0.1307314072
texnet2022uguo 2022-10-16T07:54:36.333256Z -104.5129015 31.42095205 48.266992189999996 0.8671282066
texnet2022thbv 2022-10-02T06:03:37.458353Z -104.4742491 31.66872309 3.1494384770000003 -0.615658793
texnet2022uenp 2022-10-15T02:07:17.612647Z -104.3671257 31.69954067 6.928515625 -0.1804060206
texnet2022tjyi 2022-10-03T19:41:33.283980Z -103.9946048 31.60527724 8.830908203000002 1.020333849
texnet2022uixg 2022-10-17T11:33:24.932856Z -104.2380918 31.65294476 6.979931641 0.06186755619
texnet2022tjzr 2022-10-03T20:23:08.911546Z -104.157341 31.64966691 1.9411621090000002 0.5256129497
texnet2022ukcx 2022-10-18T03:32:33.930054Z -104.3675964 31.69172463 4.923291016 0.1551087311
texnet2022urmq 2022-10-22T04:24:23.625868Z -104.1675141 31.68293995 7.828295898 0.9881976332
texnet2022upvn 2022-10-21T06:38:03.173936Z -104.2829923 31.64787538 1.6583740230000001 0.09983056352
texnet2022tqod 2022-10-07T10:30:27.897279Z -104.5550963 31.45096684 18.137207030000003 1.00418419
texnet2022tsvd 2022-10-08T16:18:32.492442Z -104.0169318 31.55096819 8.316748046999999 0.7786439653
texnet2022vbtb 2022-10-27T19:00:46.616166Z -104.4952105 31.71912832 4.846166992000001 1.030379312
texnet2022uptq 2022-10-21T05:40:13.121557Z -104.4423856 31.68617959 4.254882812 1.074453521
texnet2022ugtk 2022-10-16T07:20:01.004355Z -104.1716695 31.61880707 35.82431641 0.9716663971
texnet2022tjxm 2022-10-03T19:16:36.306627Z -104.3370522 31.6769753 7.2627197269999995 1.179692701
texnet2022ukag 2022-10-18T02:11:53.737693Z -104.1794009 31.56775536 13.561181640000001 1.004524186
texnet2022tfnz 2022-10-01T09:55:39.280873Z -104.1886908 31.66974015 1.9411621090000002 0.1090322242
texnet2022ugwp 2022-10-16T08:57:13.504067Z -104.2464556 31.65588792 7.314135742 1.085742692
texnet2022tofo 2022-10-06T03:53:09.190582Z -104.1775478 31.61280438 1.9411621090000002 0.4669430134
texnet2022ulga 2022-10-18T18:15:53.332927Z -104.0368861 31.56330502 5.900195312 0.3261861478
texnet2022ubir 2022-10-13T08:14:08.386657Z -104.1420545 31.61480766 6.157275391 0.556003907
texnet2022txen 2022-10-11T01:35:00.150072Z -104.4568904 31.68286248 2.249658203 -0.7457013188
texnet2022uwrw 2022-10-25T00:44:29.620713Z -104.4089148 31.67629295 3.946386719 -0.3826488382
texnet2022tvhf 2022-10-10T00:40:47.940365Z -104.3003964 31.63697628 4.820458984 -0.04117484992
texnet2022todg 2022-10-06T02:43:34.051231Z -104.2421418 31.61799433 5.745947266 0.02725156873
texnet2022ubkz 2022-10-13T09:24:35.243411Z -104.3016221 31.68959272 5.10324707 -0.2686970544
texnet2022txgf 2022-10-11T02:27:22.620999Z -104.4051341 31.67493898 5.0261230470000005 -0.6495532841
texnet2022ttrj 2022-10-09T03:32:44.959239Z -104.1321515 31.62289481 7.519799805 0.8157419331
texnet2022tvjn 2022-10-10T01:50:26.550278Z -104.4446664 31.67122717 -0.1926025391 -0.6720350882
texnet2022uwsd 2022-10-25T00:52:24.857293Z -104.2788729 31.63709793 6.260107422 -0.0251139962
texnet2022vesw 2022-10-29T10:19:09.608637Z -104.4988256 31.6770492 5.334619141 -0.3449856635
texnet2022ttqq 2022-10-09T03:09:15.224201Z -104.1283798 31.62199229 6.131567382999999 0.9320445809
texnet2022tqos 2022-10-07T10:47:42.949640Z -104.5068479 31.72478842 2.352490234 -0.5305583716
texnet2022tfoi 2022-10-01T10:05:57.089959Z -104.4804787 31.69993123 1.606958008 -0.7116662746
texnet2022ukco 2022-10-18T03:22:06.631672Z -104.3477555 31.63761516 4.820458984 0.3464977945
texnet2022uiyt 2022-10-17T12:18:56.844310Z -104.4797716 31.65558543 3.740722656 -0.4687703856
texnet2022ugwg 2022-10-16T08:45:58.474428Z -104.2923792 31.64391592 10.73330078 1.125922777
texnet2022tfnm 2022-10-01T09:40:52.299336Z -104.4116777 31.68408785 4.306298828 0.01144253383
texnet2022tfmv 2022-10-01T09:20:03.916771Z -104.4888589 31.70331817 2.918066406 -0.7368252734
texnet2022uizo 2022-10-17T12:43:36.741285Z -104.2843894 31.65453165 6.877099609 0.08017094804
texnet2022tqml 2022-10-07T09:38:15.012149Z -104.5030949 31.67334133 3.175146484 -0.4755900832
texnet2022tqnw 2022-10-07T10:21:14.018267Z -104.4889986 31.66333246 5.848779297 0.6209905529
texnet2022veqh 2022-10-29T09:01:22.109423Z -104.2648828 31.56593809 28.934570309999998 1.010386803
texnet2022txey 2022-10-11T01:48:42.110130Z -104.3096266 31.71413474 7.185595703 1.238931498
texnet2022ubie 2022-10-13T07:59:11.981042Z -104.350048 31.65414653 1.9411621090000002 -0.3474086661
texnet2022ulgv 2022-10-18T18:39:12.988640Z -104.3020616 31.67718116 4.126342773 0.1744789223
texnet2022toec 2022-10-06T03:09:27.596596Z -104.350274 31.68080158 5.231787109 -0.1215802066
texnet2022tofx 2022-10-06T04:04:36.570087Z -104.3509918 31.63851456 3.483642578 -0.2470334687
texnet2022tohs 2022-10-06T04:59:22.147807Z -104.1886784 31.66790184 8.830908203000002 0.3111000365
texnet2022txkr 2022-10-11T04:41:57.342319Z -104.4577046 31.68354621 1.915454102 -0.5156252023
texnet2022tzpm 2022-10-12T09:24:07.500990Z -104.2446782 31.67037455 1.735498047 -0.3865050184
texnet2022uyqc 2022-10-26T02:07:16.571799Z -104.4857692 31.66335566 5.643115234 -0.4156835543
texnet2022txhi 2022-10-11T03:01:11.853518Z -104.3485617 31.66932221 1.8897460940000002 -0.6109314591
texnet2022vijo 2022-10-31T10:10:23.618805Z -104.3414987 31.66155206 8.933740234 0.6022344131
texnet2022tzsv 2022-10-12T11:05:50.918385Z -104.3472601 31.64267372 60.19550781 1.159805973
texnet2022urbi 2022-10-21T22:41:42.701873Z -104.5347868 31.71814618 3.894970703 0.2595375042
texnet2022upyv 2022-10-21T08:17:37.190687Z -104.0165775 31.47835377 0.29584960940000005 0.04530132331
texnet2022urar 2022-10-21T22:22:34.394528Z -104.1950749 31.65867867 5.5402832029999995 0.6328412903
texnet2022upzm 2022-10-21T08:37:45.068631Z -104.4945099 31.67616132 4.203466797 -0.2185033067
texnet2022tqcg 2022-10-07T04:30:06.122460Z -104.3654905 31.69725292 6.671435547 0.6881539308
texnet2022uitd 2022-10-17T09:28:38.766468Z -104.4536427 31.68104662 3.072314453 -0.5116411432
texnet2022ueah 2022-10-14T19:24:21.521239Z -104.4902677 31.68262628 6.157275391 0.6919868631
texnet2022tjvq 2022-10-03T18:20:36.647826Z -104.3178541 31.66628897 6.157275391 0.9924173128
texnet2022thnu 2022-10-02T12:06:14.106655Z -104.2429085 31.57570768 6.671435547 0.5560822701
texnet2022tjwu 2022-10-03T18:55:04.886519Z -104.3966699 31.69153949 2.969482422 0.1965564599
texnet2022ukmd 2022-10-18T08:11:57.305668Z -104.5018649 31.60487075 9.602148438 0.1090798209
texnet2022urcm 2022-10-21T23:16:33.209517Z -104.4546952 31.70654681 -1.272338867 0.2768901499
texnet2022tqbc 2022-10-07T03:54:32.972049Z -104.3759692 31.66409636 5.437451172 1.332338455
texnet2022txjv 2022-10-11T04:15:58.583343Z -104.3040718 31.65924544 6.902807617000001 1.514896363
texnet2022tvde 2022-10-09T22:38:30.596883Z -104.5407862 31.62296468 7.134179687 0.2394689251
texnet2022vikk 2022-10-31T10:36:13.582155Z -104.236374 31.63870638 0.6557617187 0.007051319793
texnet2022tzrr 2022-10-12T10:30:37.470043Z -104.2732181 31.60128101 5.437451172 0.4499751313
texnet2022unsf 2022-10-20T02:41:03.652857Z -104.409032 31.68916081 2.918066406 0.9970199665
texnet2022tzsa 2022-10-12T10:40:49.088048Z -104.0946874 31.61041662 6.260107422 0.931621487
texnet2022vijx 2022-10-31T10:20:56.373264Z -104.1754484 31.57995349 6.131567382999999 1.45162548
texnet2022vgdk 2022-10-30T04:46:56.841079Z -104.0160673 31.59417297 6.157275391 0.1789234595
texnet2022uyro 2022-10-26T02:51:38.343696Z -104.3135629 31.66815246 3.277978516 -0.1983634456
texnet2022tzpz 2022-10-12T09:38:52.338504Z -104.0539944 31.54485696 5.488867188 0.9005988913
texnet2022ulij 2022-10-18T19:25:57.373201Z -104.3730576 31.63883706 14.949414059999999 0.453777667
texnet2022unru 2022-10-20T02:28:03.666347Z -104.0647863 31.94925704 28.11191406 1.099749134
texnet2022unqn 2022-10-20T01:49:16.664813Z -104.1401153 31.69225784 6.182983398 0.7958988827
texnet2022uiwh 2022-10-17T11:03:26.979132Z -104.2277776 31.64058951 2.506738281 -0.07916301857
texnet2022uklw 2022-10-18T08:03:56.757813Z -104.1328397 31.69114134 6.157275391 0.7529593893
texnet2022uits 2022-10-17T09:45:52.360968Z -104.5466814 31.67163677 5.386035156 -0.4008401705
texnet2022ukol 2022-10-18T09:22:31.782600Z -104.4977675 31.67889527 4.923291016 -0.363288489
texnet2022tqcp 2022-10-07T04:40:24.250210Z -104.3725135 31.57633573 31.40253906 1.33821384
texnet2022vbzi 2022-10-27T22:11:24.631445Z -104.5507619 31.75157497 37.57246094 0.7572699508
texnet2022tszp 2022-10-08T18:33:34.263595Z -104.211093 31.64021514 7.5969238279999995 0.6248919716
texnet2022uivl 2022-10-17T10:37:44.196195Z -104.1411846 31.64790229 24.461376950000002 1.374822171
texnet2022uiuw 2022-10-17T10:21:07.322634Z -104.2284178 31.65483359 7.185595703 0.4431227601
texnet2022ulhn 2022-10-18T19:00:45.089633Z -104.4694071 31.64141144 -0.7324707031000001 -0.6721426118
texnet2022unpj 2022-10-20T01:14:50.409028Z -104.1428274 31.69546277 7.314135742 1.230013659
texnet2022tvgi 2022-10-10T00:13:59.469086Z -104.4955957 31.67707265 3.894970703 -0.8262419122
texnet2022tzre 2022-10-12T10:15:55.421305Z -104.3717754 31.67699142 -1.143798828 -0.5422553434
texnet2022uysk 2022-10-26T03:16:50.693816Z -104.235462 31.62423396 1.298461914 0.2121718999
texnet2022uufg 2022-10-23T16:05:27.365095Z -104.2413343 31.65476606 7.0827636720000005 0.6922825795
texnet2022vihg 2022-10-31T09:00:01.519192Z -104.3308558 31.67632305 6.157275391 0.6312241364
texnet2022tuuy 2022-10-09T18:28:58.513956Z -104.4945376 31.67891869 6.0544433589999995 0.5722065374
texnet2022uvwl 2022-10-24T13:54:53.739107Z -104.2856089 31.67290855 3.5864746089999997 -0.08281975448
texnet2022utoh 2022-10-23T07:30:59.618684Z -104.0053937 31.61167477 8.008251953 1.309674947
texnet2022tuvb 2022-10-09T18:32:03.055202Z -104.1283798 31.62199229 1.915454102 0.7706907668
texnet2022tycn 2022-10-11T13:43:12.735265Z -103.9284253 31.60134675 -0.9895507813000001 1.01134034
texnet2022tnct 2022-10-05T13:20:45.578645Z -104.4899871 31.68147932 6.131567382999999 0.8152682763
texnet2022uatm 2022-10-13T00:34:01.149003Z -104.231079 31.65068344 7.134179687 0.2509688541
texnet2022uoye 2022-10-20T18:50:22.272049Z -104.2119628 31.64917282 7.005639648000001 2.239247689
texnet2022udjo 2022-10-14T10:57:00.379951Z -104.4270015 31.68191768 3.560766602 -0.9342306151
texnet2022tifi 2022-10-02T20:57:55.245953Z -104.3276714 31.68185715 2.763818359 0.2224422406
texnet2022vcrb 2022-10-28T07:08:24.654403Z -104.4601471 31.68559738 0.09018554687 -0.9186115268
texnet2022usin 2022-10-22T15:28:23.566388Z -104.438845 31.6818376 6.131567382999999 1.130828595
texnet2022ushj 2022-10-22T14:52:35.216508Z -104.481527 31.66982033 6.362939453 0.8315267957
texnet2022uskq 2022-10-22T16:32:10.354643Z -104.5120259 31.67810151 4.589086914 -0.2956928719
texnet2022tigm 2022-10-02T21:32:38.756254Z -104.3091755 31.65806694 10.68188477 1.125444063
texnet2022udhp 2022-10-14T09:58:02.973906Z -104.4148741 31.68038997 5.128955078 0.09107343014
texnet2022tgje 2022-10-01T20:37:32.455700Z -104.1970639 31.67406524 6.234399414 1.050237928
texnet2022tlzt 2022-10-04T22:41:25.416310Z -104.2163069 31.65466593 7.468383789000001 0.8542411223
texnet2022vhcw 2022-10-30T17:39:04.769691Z -104.3883312 31.78305245 31.50537109 0.681999048
texnet2022utmw 2022-10-23T06:48:06.630205Z -104.5077474 31.68089056 5.257495117 0.9965072505
texnet2022uvvh 2022-10-24T13:20:08.306492Z -104.3356738 31.67307704 2.095410156 0.1479041597
texnet2022tuwf 2022-10-09T19:07:16.830927Z -104.3261535 31.75907791 1.9411621090000002 -0.7180353099
texnet2022utnl 2022-10-23T07:05:45.895787Z -104.5315651 31.71908965 3.894970703 -0.3753039164
texnet2022twly 2022-10-10T16:12:50.089908Z -104.1138046 31.61378296 7.93112793 0.7152575626
texnet2022tybj 2022-10-11T13:07:54.495231Z -104.1750691 31.56318014 6.157275391 2.074278428
texnet2022umbm 2022-10-19T05:05:17.361617Z -104.1971461 31.64671904 1.9411621090000002 0.5308878779
texnet2022ucoe 2022-10-14T00:08:55.517418Z -104.3789792 31.82263719 -1.092382813 0.1542503247
texnet2022uzbw 2022-10-26T08:03:52.201009Z -104.3286419 31.66898275 6.157275391 -0.2452532777
texnet2022vhbd 2022-10-30T16:46:27.457799Z -104.0120423 31.54041477 7.854003906 0.617095092
texnet2022vdwh 2022-10-28T22:55:25.321289Z -104.2187953 31.66407492 7.699755859 0.7518105626
texnet2022vcqn 2022-10-28T06:50:30.808377Z -104.4752117 31.71191813 -0.08977050781 -0.8953210124
texnet2022tpkl 2022-10-06T19:30:02.310690Z -104.4880228 31.67345055 6.157275391 0.275865604
texnet2022usiy 2022-10-22T15:41:21.514120Z -104.1890793 31.56770856 8.213916015999999 1.015727949
texnet2022trps 2022-10-08T00:25:30.702205Z -104.2902683 31.71792244 0.8100097656 -0.3007788535
texnet2022udic 2022-10-14T10:13:11.455110Z -104.4369133 31.61957574 1.015673828 -0.3091863559
texnet2022tiee 2022-10-02T20:22:45.153078Z -103.879223 31.99764667 0.1416015625 1.170889244
texnet2022ujdk 2022-10-17T14:39:07.476770Z -104.244577 31.65658728 5.848779297 0.08616672118
texnet2022udjx 2022-10-14T11:08:16.793019Z -104.5246834 31.67869694 4.409130859 0.3810981713
texnet2022tida 2022-10-02T19:47:52.998040Z -104.1333229 31.59462464 1.9411621090000002 0.687704857
texnet2022tgii 2022-10-01T20:11:50.639671Z -104.499252 31.71932878 2.558154297 -0.9378885398
texnet2022tpis 2022-10-06T18:37:55.346034Z -104.4825034 31.65970228 3.997802734 -0.2629129784
texnet2022vcpj 2022-10-28T06:17:20.904820Z -104.4004179 31.68921718 4.563378906 0.09471511246
texnet2022tuwq 2022-10-09T19:20:08.392999Z -104.4792832 31.66064444 3.483642578 -0.6091607381
texnet2022vduw 2022-10-28T22:11:45.150061Z -103.9906224 31.49981404 7.159887695 1.290091472
texnet2022twou 2022-10-10T17:38:45.146818Z -104.1527028 31.59729467 1.9411621090000002 0.493129442
texnet2022uoxv 2022-10-20T18:40:00.184826Z -104.2232641 31.64911525 8.188208008 1.51353195
texnet2022tlzc 2022-10-04T22:21:09.925981Z -104.137711 31.60839287 6.362939453 1.070018883
texnet2022tnbg 2022-10-05T12:35:08.107345Z -104.4627992 31.70924796 4.897583008 0.3818344454
texnet2022tlws 2022-10-04T21:09:21.733971Z -104.4385693 31.68115008 3.483642578 -0.4744127853
texnet2022umny 2022-10-19T11:23:24.057404Z -104.4719791 31.6567897 6.131567382999999 0.7533760746
texnet2022ummb 2022-10-19T10:26:42.368333Z -104.2370021 31.65111211 6.5686035160000005 0.2750441957
texnet2022tlth 2022-10-04T19:25:38.123533Z -104.4539162 31.70953957 1.9411621090000002 -0.4547544573
texnet2022vhmk 2022-10-30T22:28:19.630782Z -104.2010219 31.58419516 6.157275391 0.9124082547
texnet2022utck 2022-10-23T01:30:53.258123Z -104.2068455 31.64850917 1.9411621090000002 0.4362638736
texnet2022tuza 2022-10-09T20:32:15.964639Z -104.3053331 31.71599798 -0.32114257809999996 -0.7945051832
texnet2022uzmx 2022-10-26T13:37:49.305033Z -104.4024812 31.64944885 1.915454102 0.3721593027
texnet2022twbe 2022-10-10T10:45:44.178488Z -104.3716873 31.66688091 1.9411621090000002 -0.1883897015
texnet2022vafe 2022-10-26T22:51:41.309318Z -104.1076464 31.61863496 1.9411621090000002 1.054361769
texnet2022ujkd 2022-10-17T18:03:45.935116Z -104.1544462 31.7020739 4.409130859 0.2951497763
texnet2022tggb 2022-10-01T19:03:09.695897Z -104.4781615 31.65605648 2.969482422 -0.6275314449
texnet2022tiiq 2022-10-02T22:37:50.209840Z -104.3992501 31.67911371 6.311523438 0.7230126122
texnet2022udfl 2022-10-14T08:52:55.228467Z -104.3753907 31.5979185 9.653564453000001 1.181710452
texnet2022tgdy 2022-10-01T17:59:28.739883Z -104.3851966 31.67276999 4.974707031 0.08165518685
texnet2022tgff 2022-10-01T18:37:24.622126Z -104.1474572 31.61845993 1.9411621090000002 0.4327348052
texnet2022utbo 2022-10-23T01:04:54.507423Z -103.9322093 31.19965188 38.80644531 1.810429898
texnet2022tyni 2022-10-11T19:10:45.419752Z -104.4647969 31.69314818 1.915454102 -0.5635533554
texnet2022uvyp 2022-10-24T15:00:33.053955Z -104.006974 31.49217517 7.288427734 1.695959692
texnet2022vfag 2022-10-29T14:03:37.164211Z -103.8737923 31.67043001 77.05996094000001 1.881500609
texnet2022twca 2022-10-10T11:11:46.775795Z -104.3524117 31.6789501 2.352490234 0.4594125806
texnet2022tnns 2022-10-05T18:52:45.709140Z -104.5247789 31.66192103 6.131567382999999 1.343549469
texnet2022uznt 2022-10-26T14:04:08.744495Z -104.2950228 31.63792618 1.9411621090000002 1.215783044
texnet2022twbr 2022-10-10T11:00:41.541334Z -104.3579795 31.66903454 6.440063477 3.014848524
texnet2022tuzv 2022-10-09T20:56:52.474038Z -104.4517622 31.70955446 1.9411621090000002 -0.8636460846
texnet2022uvxc 2022-10-24T14:14:02.242173Z -104.413848 31.68591189 4.923291016 0.3991712227
texnet2022twai 2022-10-10T10:20:25.895865Z -104.157482 31.62967396 6.440063477 1.213321215
texnet2022uhpl 2022-10-16T18:28:45.348121Z -104.2227913 31.65830955 6.902807617000001 0.8454831521
texnet2022uhrs 2022-10-16T19:36:41.389839Z -104.4386214 31.68666486 4.306298828 0.5300914532
texnet2022uddd 2022-10-14T07:42:34.923573Z -104.4151834 31.68475407 5.257495117 0.8593829392
texnet2022tihb 2022-10-02T21:50:10.074424Z -104.1504612 31.62556992 5.257495117 1.049979946
