texnet2022qgqf 2022-08-20T07:33:22.922416Z -104.5337289 31.71999254 4.5119628910000005 -0.02845053773
texnet2022qejy 2022-08-19T02:08:53.223152Z -104.4000347 31.67658084 6.645727539 1.86824448
texnet2022pdph 2022-08-04T10:10:43.053357Z -104.1826515 31.57141647 6.157275391 1.063682716
texnet2022oxzr 2022-08-01T08:36:00.886377Z -104.3793522 31.6815395 1.9411621090000002 -0.0112575535
texnet2022pqhv 2022-08-11T09:09:31.984958Z -104.01726 31.61806758 6.5686035160000005 0.5983197974
texnet2022qyyi 2022-08-30T08:08:08.390703Z -104.2745189 31.6306878 -1.040966797 0.3333368897
texnet2022qbod 2022-08-17T12:50:51.130260Z -104.3987076 31.67865764 6.465771484 0.7154163322
texnet2022pocb 2022-08-10T03:59:16.210278Z -104.4531352 31.68426729 1.992578125 0.5049643111
texnet2022qnys 2022-08-24T07:48:58.038461Z -103.9806362 31.96610388 25.026953119999998 0.966409123
texnet2022panj 2022-08-02T17:47:53.686081Z -104.4622294 31.67822933 0.9128417969 0.8733792137
texnet2022pzyt 2022-08-16T15:56:04.834569Z -104.3133031 31.66930297 1.915454102 0.2509988046
texnet2022pxap 2022-08-15T01:28:32.862679Z -104.3389881 31.68316814 2.198242187 0.2203503982
texnet2022qbml 2022-08-17T11:59:40.367922Z -104.4002521 31.6708345 5.591699219 -0.112649866
texnet2022pmyn 2022-08-09T13:03:02.775149Z -104.1865859 31.63688947 1.915454102 0.8454098122
texnet2022qkfb 2022-08-22T06:29:01.675903Z -104.1471278 31.56606781 5.5402832029999995 0.6998197001
texnet2022qkey 2022-08-22T06:26:11.099263Z -104.1486131 31.71634801 -0.7838867188 0.3325693138
texnet2022qrkp 2022-08-26T05:14:01.438324Z -104.5369699 31.72088724 4.306298828 -0.01027649262
texnet2022rbsg 2022-08-31T20:27:36.380482Z -104.1499294 31.58397917 12.37861328 0.7794098326
texnet2022qrjt 2022-08-26T04:49:08.598289Z -104.1533868 31.70483633 5.231787109 0.2513327457
texnet2022pqha 2022-08-11T08:46:10.765248Z -104.4297404 31.68695479 4.897583008 -0.5079534979
texnet2022qprp 2022-08-25T06:29:34.698181Z -103.9785004 31.61268394 9.962060546999998 1.501710887
texnet2022rbrc 2022-08-31T19:52:56.413396Z -103.8791213 31.96823299 -0.2697265625 1.22565946
texnet2022qgrj 2022-08-20T08:10:00.463811Z -104.5154463 31.7228867 4.717626953 0.08847806577
texnet2022qkgf 2022-08-22T07:03:54.999837Z -104.0651814 31.52597035 6.877099609 0.5283804592
texnet2022qeiu 2022-08-19T01:33:39.566747Z -104.3937605 31.54678624 10.42480469 0.2065405117
texnet2022qblh 2022-08-17T11:24:15.274231Z -104.4878095 31.70608328 3.637890625 0.007981213709
texnet2022pcvy 2022-08-04T00:22:46.951552Z -104.1587449 31.53292374 6.157275391 1.509334442
texnet2022qbos 2022-08-17T13:08:31.835381Z -104.4781259 31.7070717 4.563378906 0.2902633963
texnet2022qyze 2022-08-30T08:33:01.696514Z -104.6187597 31.57179329 16.69755859 0.6439403526
texnet2022ptvc 2022-08-13T07:16:20.096380Z -104.3042707 31.71784248 4.717626953 -0.2436792851
texnet2022qywu 2022-08-30T07:21:30.234395Z -104.4326692 31.68348807 3.1237304690000003 0.1183128536
texnet2022quby 2022-08-27T16:15:21.486918Z -104.202167 31.59430052 6.362939453 1.517537892
texnet2022quab 2022-08-27T15:19:07.551006Z -104.1938091 31.67040452 7.005639648000001 0.9985654129
texnet2022ptxh 2022-08-13T08:23:45.180089Z -104.52108 31.72077671 3.3036865229999997 0.05726051828
texnet2022qlok 2022-08-23T00:20:33.231642Z -104.4563865 31.63047224 9.345068359 1.350006098
texnet2022pmva 2022-08-09T11:16:58.463359Z -104.447174 31.68017205 4.923291016 0.3814728159
texnet2022qntt 2022-08-24T05:19:30.430705Z -104.2669797 30.986839 5.283203125 1.72399619
texnet2022qbbc 2022-08-17T06:15:25.271095Z -104.4558579 31.68746559 -1.2466308590000001 -0.6911543243
texnet2022pmuz 2022-08-09T11:15:44.550202Z -104.1872185 31.61091938 6.157275391 0.4716508234
texnet2022pffp 2022-08-05T07:32:13.301124Z -104.4858696 31.67346601 6.260107422 0.827397617
texnet2022qede 2022-08-18T22:43:23.172259Z -104.2486518 31.62531326 8.213916015999999 0.3693634369
texnet2022qirr 2022-08-21T10:34:58.630217Z -104.3179139 31.67364212 7.5969238279999995 0.4847773146
texnet2022pfek 2022-08-05T06:56:46.441737Z -104.3177233 31.71638545 2.198242187 0.5806202595
texnet2022qkim 2022-08-22T08:13:04.196430Z -104.2456399 31.65474327 6.979931641 0.5443051403
texnet2022qrgd 2022-08-26T02:59:17.558501Z -104.3449139 31.68359185 1.9411621090000002 0.4351684793
texnet2022ozoq 2022-08-02T05:17:53.010229Z -104.4051091 31.67218158 3.072314453 -0.4360547535
texnet2022pqeq 2022-08-11T07:32:57.234053Z -104.4960899 31.56538766 16.90322266 0.9880886173
texnet2022pqfj 2022-08-11T07:55:02.320281Z -104.3986993 31.6777385 -1.040966797 -0.07178122672
texnet2022oznu 2022-08-02T04:52:06.561991Z -104.4386387 31.68850312 2.763818359 0.1240332552
texnet2022qipm 2022-08-21T09:29:04.440970Z -104.4603786 31.68168921 3.560766602 -0.1952441299
texnet2022pfgt 2022-08-05T08:07:20.905928Z -104.2621058 31.62570038 7.442675781 0.2304400889
texnet2022pfdo 2022-08-05T06:30:46.100728Z -104.4860523 31.69184847 5.848779297 0.6695719326
texnet2022pmwe 2022-08-09T11:52:15.800235Z -104.2074944 31.58692042 9.756396484000001 0.7393655431
texnet2022qlno 2022-08-22T23:54:47.049662Z -104.451639 31.69668668 0.09018554687 -0.6056984221
texnet2022qnup 2022-08-24T05:45:17.348543Z -104.2996725 31.61354116 8.779492187 0.4203066704
texnet2022polz 2022-08-10T09:00:09.015476Z -104.497156 31.56446073 30.991210940000002 0.7770858107
texnet2022pooa 2022-08-10T10:02:00.884382Z -104.4839261 31.69462127 -1.2466308590000001 0.1751716686
texnet2022paar 2022-08-02T11:22:55.844091Z -104.1934509 31.65730787 8.059667969 0.7035643727
texnet2022pvah 2022-08-13T23:02:16.202243Z -104.4895672 31.72031806 -1.2466308590000001 -0.2605475482
texnet2022ptzw 2022-08-13T09:40:49.778003Z -104.5407447 31.72131822 4.974707031 0.8703773006
texnet2022qllg 2022-08-22T22:45:00.530606Z -104.5041714 31.67333346 6.157275391 -0.3144241223
texnet2022pmum 2022-08-09T11:00:34.923138Z -104.1136703 31.72707324 3.483642578 0.2171699333
texnet2022pcxe 2022-08-04T01:01:31.349693Z -104.3465949 31.69139471 1.8897460940000002 0.2335881414
texnet2022qbao 2022-08-17T05:59:28.626478Z -104.4825853 31.66797439 6.5686035160000005 0.7908493573
texnet2022pmvv 2022-08-09T11:41:32.019565Z -104.2948924 31.62138155 1.9411621090000002 0.5164182118
texnet2022quau 2022-08-27T15:40:48.553350Z -104.5036936 31.67931168 5.180371094 -0.1357786166
texnet2022pxnh 2022-08-15T07:52:27.386895Z -104.3465018 31.68036502 6.620019531 0.1937543949
texnet2022qywb 2022-08-30T06:58:25.511239Z -104.467362 31.65245609 6.465771484 0.1004736142
texnet2022qrdh 2022-08-26T01:32:52.819258Z -104.3114321 31.67092245 4.203466797 0.06584470565
texnet2022pffg 2022-08-05T07:22:20.262364Z -104.3166387 31.71547262 1.8897460940000002 0.1590085064
texnet2022qkja 2022-08-22T08:29:41.740576Z -104.4073542 31.68227793 6.671435547 0.7218360688
texnet2022qisa 2022-08-21T10:46:09.214439Z -104.3563492 31.63572406 0.6043457031 0.03023686183
texnet2022qeev 2022-08-18T23:32:59.486754Z -104.3836345 31.67875468 1.5298339840000001 -0.4002554554
texnet2022qkke 2022-08-22T09:04:33.278961Z -104.4504654 31.68658371 1.838330078 -0.8953484012
texnet2022pxlw 2022-08-15T07:09:55.826182Z -104.4435291 31.35158733 37.98378906 1.061989343
texnet2022pvbd 2022-08-13T23:28:29.744154Z -104.1243378 31.62086104 4.769042969 0.7981348989
texnet2022pzts 2022-08-16T13:23:58.476211Z -104.3708188 31.69078525 4.5119628910000005 -0.2297455428
texnet2022poov 2022-08-10T10:26:16.216231Z -104.1613172 31.51498765 -0.6810546875 0.395763023
texnet2022qlnx 2022-08-23T00:05:15.623056Z -104.1313121 31.61761321 7.699755859 0.4134503836
texnet2022pmwr 2022-08-09T12:07:40.444296Z -104.1957316 31.59708993 1.9411621090000002 1.083056369
texnet2022qghd 2022-08-20T02:59:02.916619Z -104.3344449 31.71950338 5.643115234 -0.2844301755
texnet2022pdjq 2022-08-04T07:18:34.695320Z -104.3047744 31.64614297 0.9128417969 -0.09122671937
texnet2022pfru 2022-08-05T13:41:54.569799Z -104.1043971 31.61497196 6.157275391 1.075610067
texnet2022pdij 2022-08-04T06:40:34.329821Z -104.0643403 31.66890705 14.84658203 0.6666681801
texnet2022psip 2022-08-12T11:49:24.253808Z -104.1349166 31.5914004 4.769042969 0.5064475959
texnet2022rbhm 2022-08-31T15:01:18.662156Z -104.1220862 31.60432551 9.499316406 0.6605150815
texnet2022pvwr 2022-08-14T10:20:49.792058Z -104.2898767 31.63358924 1.3498779300000001 0.2162889552
texnet2022pxzz 2022-08-15T14:17:50.967802Z -104.4458347 31.68087064 4.126342773 -0.6497933916
texnet2022qycp 2022-08-29T21:08:50.703599Z -104.147024 31.54952293 6.774267578 0.6755562855
texnet2022qwmc 2022-08-28T23:40:43.865200Z -104.4030641 31.68414439 5.128955078 0.3852550407
texnet2022qncj 2022-08-23T20:32:38.330541Z -104.5128404 31.6787849 4.717626953 -0.1223351712
texnet2022pclw 2022-08-03T19:18:41.353066Z -104.3752547 31.70546432 1.9411621090000002 0.4597452487
texnet2022qlyq 2022-08-23T05:31:14.535285Z -104.3494934 31.71573549 1.9411621090000002 -0.2692009319
texnet2022qnbn 2022-08-23T20:07:06.918155Z -104.4515158 31.68381889 1.9411621090000002 0.7700511301
texnet2022qlzj 2022-08-23T05:53:06.289604Z -104.3064028 31.71507261 5.5402832029999995 0.6973628202
texnet2022pcms 2022-08-03T19:43:43.967007Z -103.9792732 31.48514443 5.2060791019999995 2.004866779
texnet2022pzcz 2022-08-16T04:56:22.714558Z -104.5260411 31.67983578 6.542895508 1.35757618
texnet2022qutc 2022-08-28T00:56:32.421060Z -104.3881797 31.67527865 6.491479492000001 0.0858738252
texnet2022ptnr 2022-08-13T03:31:48.104182Z -104.5425108 31.73555222 3.175146484 -0.03311695273
texnet2022quwx 2022-08-28T02:52:24.395981Z -104.1107225 31.59288467 1.9411621090000002 0.01744211781
texnet2022psht 2022-08-12T11:23:52.491920Z -104.4073793 31.68503533 7.494091797 -0.3293994636
texnet2022psko 2022-08-12T12:49:24.147845Z -104.5486954 31.60773773 7.494091797 0.6566831922
texnet2022qigs 2022-08-21T05:02:53.770638Z -104.4590349 31.68192837 2.455322266 -0.6827214367
texnet2022pfsq 2022-08-05T14:07:28.311137Z -104.298732 31.69857136 7.802587891 1.237011707
texnet2022qphi 2022-08-25T01:18:57.375866Z -104.4089818 31.68364602 0.45009765620000003 -1.146237492
texnet2022qgkh 2022-08-20T04:35:05.197832Z -104.493148 31.64767633 6.5686035160000005 1.076082559
texnet2022pjgn 2022-08-07T12:33:10.304581Z -104.6096722 31.81545275 43.12539062 0.6083043812
texnet2022pjdu 2022-08-07T11:10:07.712145Z -104.5148747 31.71967377 2.712402344 -0.7608335347
texnet2022pmah 2022-08-09T00:49:01.458441Z -104.438246 31.67540736 6.080151367 1.77110877
texnet2022qwmt 2022-08-29T00:00:11.212655Z -104.0933262 31.70165146 6.2858154299999995 1.995098351
texnet2022pxzm 2022-08-15T14:02:35.935861Z -104.232498 31.62356005 1.9411621090000002 -0.06996784781
texnet2022ptoa 2022-08-13T03:42:04.878505Z -104.4348398 31.68531176 3.946386719 0.396105107
texnet2022pvwe 2022-08-14T10:05:12.192379Z -104.1141077 31.61952658 6.157275391 0.6125440897
texnet2022quup 2022-08-28T01:41:03.684914Z -104.2231138 31.62797473 1.915454102 0.9443120641
texnet2022qybc 2022-08-29T20:23:06.866904Z -104.4902493 31.68078804 3.072314453 0.5995437233
texnet2022ptne 2022-08-13T03:16:48.532991Z -104.5213776 31.67136809 4.306298828 0.6945676793
texnet2022qwok 2022-08-29T00:50:36.626241Z -104.1523391 31.70943708 6.979931641 0.2689021228
texnet2022qbtn 2022-08-17T15:33:56.937641Z -104.3986828 31.67590024 6.671435547 0.09509868813
texnet2022pmcw 2022-08-09T02:07:21.767515Z -104.3160539 31.51049729 80.35058594 1.171632004
texnet2022poxh 2022-08-10T14:42:31.636054Z -104.3394304 31.67167563 3.277978516 0.4583735819
texnet2022pjfj 2022-08-07T11:58:13.565384Z -104.4223682 31.67574419 7.802587891 0.4020987265
texnet2022qeqs 2022-08-19T05:33:59.601950Z -104.4030641 31.68414439 7.905419922 0.4893100203
texnet2022qgiw 2022-08-20T03:52:03.629077Z -104.1950157 31.57089664 8.882324219000001 0.2064057735
texnet2022qigd 2022-08-21T04:44:59.338521Z -104.1423794 31.62376826 6.131567382999999 1.053926555
texnet2022pjeq 2022-08-07T11:36:38.985067Z -104.4041741 31.68781389 3.894970703 0.5769735699
texnet2022pskx 2022-08-12T12:59:10.725844Z -104.3653951 31.68622326 3.792138672 -0.4660101058
texnet2022pqpg 2022-08-11T12:53:32.529887Z -104.2759196 31.67296264 5.0261230470000005 0.4933487469
texnet2022psfh 2022-08-12T10:08:58.213557Z -104.4697299 31.67449994 1.427001953 -0.6374237659
texnet2022oxos 2022-08-01T03:04:01.170040Z -103.963541 31.51208076 8.368164062 0.9550310471
texnet2022qpgf 2022-08-25T00:44:56.327560Z -104.0181331 31.57670113 6.877099609 0.835999278
texnet2022rbgu 2022-08-31T14:40:42.709965Z -104.2049345 31.68344783 7.0827636720000005 0.06262973062
texnet2022phpe 2022-08-06T14:39:52.244444Z -104.4224533 31.6849355 4.717626953 -0.3851672935
texnet2022pdei 2022-08-04T04:38:13.617810Z -104.0753368 31.61325287 6.0544433589999995 0.5840760662
texnet2022qlwm 2022-08-23T04:25:18.256398Z -104.5106965 31.67971989 4.306298828 -0.4951696601
texnet2022qnlr 2022-08-24T01:14:08.075678Z -104.446025 31.68672916 -1.285192871 -0.4430129867
texnet2022poux 2022-08-10T13:30:04.607148Z -104.3611198 31.68992661 1.9411621090000002 -0.04560604845
texnet2022paxp 2022-08-02T22:57:20.035275Z -104.1978831 31.59707932 6.362939453 0.3271861542
texnet2022qnoi 2022-08-24T02:34:25.283246Z -104.5050989 31.65861965 7.391259766 -0.1597938818
texnet2022ptcu 2022-08-12T22:01:37.744542Z -104.3819588 31.67187145 5.077539062 -0.1459767528
texnet2022pzmf 2022-08-16T09:36:22.495251Z -104.5563679 31.72165818 4.820458984 -0.42876417
texnet2022qynw 2022-08-30T02:50:33.836897Z -104.5082066 31.64664741 5.0261230470000005 -0.2793881525
texnet2022pvyn 2022-08-14T11:16:30.335249Z -104.4801057 31.63490131 7.0827636720000005 0.6259567439
texnet2022pvzu 2022-08-14T11:55:27.657501Z -104.400919 31.68507757 2.660986328 0.3314956341
texnet2022pmoc 2022-08-09T07:48:01.810695Z -104.4474453 31.68039998 4.589086914 0.615135661
texnet2022pazo 2022-08-02T23:57:35.316463Z -104.0834396 31.61919498 7.031347656 0.6447556005
texnet2022pcbk 2022-08-03T14:01:23.308316Z -104.3804532 31.68429007 1.9411621090000002 0.2599668599
texnet2022qihk 2022-08-21T05:23:39.727015Z -104.4167815 31.6829051 1.709790039 -0.2927793588
texnet2022qkpo 2022-08-22T11:48:08.310655Z -104.3140231 31.65849831 1.8897460940000002 -0.002042176535
texnet2022ozvs 2022-08-02T08:51:59.085807Z -104.1972655 31.66418299 3.5864746089999997 0.4104296458
texnet2022psdw 2022-08-12T09:26:20.365192Z -104.1304897 31.61508909 6.131567382999999 0.7153235121
texnet2022pjhv 2022-08-07T13:11:52.255162Z -104.3730767 31.70272049 1.9411621090000002 0.2005194684
texnet2022phpr 2022-08-06T14:54:51.900016Z -104.4483207 31.68751767 -1.2466308590000001 -0.6035529839
texnet2022qiix 2022-08-21T06:09:04.241916Z -104.4675409 31.6708386 3.894970703 -0.8237864642
texnet2022qggk 2022-08-20T02:37:16.631934Z -104.1155548 31.59148518 0.03876953125 0.4925518995
texnet2022qkrg 2022-08-22T12:39:11.290533Z -104.4912341 31.67158905 6.157275391 0.6450815348
texnet2022pjkm 2022-08-07T14:32:58.108923Z -104.5547572 31.7221302 4.254882812 1.064804544
texnet2022psed 2022-08-12T09:34:17.219742Z -104.1237915 31.61948465 1.9411621090000002 0.3659416228
texnet2022rbdy 2022-08-31T13:13:49.153459Z -104.1936904 31.65294055 8.291040039 0.8451737377
texnet2022qpdj 2022-08-24T23:18:31.151622Z -104.2830423 31.6196101 4.614794922 -0.0228879136
texnet2022pznj 2022-08-16T10:11:46.239455Z -104.1158852 31.73717477 6.671435547 2.119439528
texnet2022qyod 2022-08-30T02:59:10.704923Z -104.3763236 31.70453837 2.352490234 0.5902374331
texnet2022pzmq 2022-08-16T09:49:14.258703Z -104.3722616 31.67101364 2.095410156 -0.02742973181
texnet2022pmmk 2022-08-09T06:56:13.800767Z -104.3301592 31.72228658 3.380810547 -0.3871535493
texnet2022qbzr 2022-08-17T18:40:52.355572Z -104.4158917 31.67394892 5.437451172 0.004445022682
texnet2022qnnz 2022-08-24T02:23:51.346638Z -104.0520279 31.57979353 63.28046875 1.700428366
texnet2022pazx 2022-08-03T00:07:40.592346Z -104.3720694 31.64895435 1.8897460940000002 0.609243454
texnet2022qikg 2022-08-21T06:50:15.411374Z -104.3113506 31.66081186 7.5969238279999995 0.8437386637
texnet2022qjyw 2022-08-22T03:21:54.158690Z -104.0688061 31.55008474 3.920678711 0.6215439052
texnet2022qhbh 2022-08-20T13:10:35.091758Z -104.3364151 31.69743105 1.015673828 0.3857243869
texnet2022ppvp 2022-08-11T02:59:07.026199Z -104.436416 31.68116472 3.483642578 0.05323998655
texnet2022prmo 2022-08-12T00:41:43.518337Z -104.8247093 31.76940432 57.11054687 1.614623602
texnet2022prnt 2022-08-12T01:17:32.004732Z -104.4101315 31.63262352 13.14985352 1.257339274
texnet2022oydt 2022-08-01T10:39:27.929168Z -104.3448442 31.67531958 2.249658203 0.4328010618
texnet2022qogu 2022-08-24T11:54:22.038047Z -104.2411665 31.63178728 8.830908203000002 -0.1510916454
texnet2022qodn 2022-08-24T10:15:29.178134Z -104.2129356 31.74958905 8.522412109000001 0.6023699323
texnet2022qcqb 2022-08-18T02:58:04.194987Z -104.5454098 31.60224772 7.5969238279999995 0.2915773717
texnet2022qoej 2022-08-24T10:40:55.987080Z -104.2325244 31.62723666 8.008251953 0.1857492311
texnet2022qcpf 2022-08-18T02:31:40.651886Z -104.3440616 31.71025346 1.9411621090000002 -0.3304090504
texnet2022qtsg 2022-08-27T11:23:13.812963Z -104.3268899 31.7177101 3.072314453 0.04860848495
texnet2022pwqr 2022-08-14T20:26:40.098880Z -104.4060313 31.68481437 4.074926758 1.806692665
texnet2022prop 2022-08-12T01:43:44.782068Z -103.8248402 31.87092208 32.43085937 1.252957883
texnet2022oyep 2022-08-01T11:05:11.133443Z -104.4061606 31.66941712 1.9411621090000002 0.4452513681
texnet2022pizf 2022-08-07T08:52:01.862639Z -104.2670372 31.70840029 5.386035156 -0.3725655808
texnet2022pelq 2022-08-04T21:27:05.916720Z -104.0680056 31.65004937 11.60737305 0.91051822
texnet2022prnc 2022-08-12T00:58:06.855457Z -104.4829978 31.68244866 3.560766602 0.2206986038
texnet2022pemb 2022-08-04T21:40:20.834320Z -104.2661119 31.65739048 5.0261230470000005 0.414859421
texnet2022qfll 2022-08-19T16:02:02.214965Z -104.4706538 31.65886723 4.923291016 -0.7151683349
texnet2022qajj 2022-08-16T21:18:20.359733Z -104.3480584 31.67346163 1.9411621090000002 -0.5184126803
texnet2022qcqu 2022-08-18T03:20:08.280697Z -104.3678197 31.71746049 1.9411621090000002 0.08388955202
texnet2022qaiq 2022-08-16T20:55:54.289403Z -104.4955219 31.66971967 5.231787109 -0.3772026231
texnet2022qtrt 2022-08-27T11:06:45.481070Z -104.2185745 31.6328237 6.157275391 1.232532526
texnet2022qvik 2022-08-28T08:40:22.045217Z -103.4507311 30.71297445 -0.88671875 1.854815161
texnet2022pwpa 2022-08-14T19:36:50.432218Z -104.3478409 31.6477257 2.969482422 0.3401665775
texnet2022puhe 2022-08-13T13:22:30.750297Z -104.426209 31.68353158 6.414355469 0.09994511988
texnet2022pwsz 2022-08-14T21:37:03.363517Z -104.1081493 31.61265812 1.992578125 0.7357194827
texnet2022qtsp 2022-08-27T11:32:48.978155Z -104.749571 31.45575523 64.72011719 1.411962988
texnet2022pwqe 2022-08-14T20:11:55.071922Z -104.2776249 31.6497437 7.776879882999999 1.774039003
texnet2022puia 2022-08-13T13:48:46.668994Z -104.1967823 31.59340801 2.969482422 0.5484082959
texnet2022qcpq 2022-08-18T02:44:58.193603Z -104.2666981 31.62820308 1.915454102 0.505811497
texnet2022piyj 2022-08-07T08:25:41.783592Z -104.4954867 31.71981571 -0.5782226563 1.647161644
texnet2022oyeg 2022-08-01T10:54:25.205996Z -104.553253 31.63160165 4.5119628910000005 0.3253433618
texnet2022qsvm 2022-08-26T23:51:59.676977Z -104.3430625 31.68750964 1.915454102 0.05468515523
texnet2022qsuv 2022-08-26T23:32:37.059412Z -104.2908765 31.65817184 6.5686035160000005 -0.09593464957
texnet2022prbw 2022-08-11T19:17:51.871217Z -104.3846298 31.66955645 5.643115234 -0.1421037332
texnet2022oyhw 2022-08-01T12:44:45.793295Z -104.4159761 31.68314024 3.175146484 1.391595969
texnet2022qqcy 2022-08-25T12:14:27.323594Z -104.557317 31.7097014 2.8666503910000003 -0.06784416313
texnet2022qsxf 2022-08-27T00:44:45.202553Z -104.1544403 31.70115474 7.699755859 0.3726668925
texnet2022qjvo 2022-08-22T01:41:01.990140Z -104.2010156 31.58327601 6.157275391 1.059974961
texnet2022qfcc 2022-08-19T11:18:36.238306Z -104.3868808 31.68057231 7.0827636720000005 0.8693351916
texnet2022pitz 2022-08-07T06:13:34.787681Z -104.4927525 31.71569914 3.894970703 0.514566438
texnet2022pebm 2022-08-04T16:20:20.428259Z -104.13454 31.61759888 6.157275391 0.8436277137
texnet2022qhnk 2022-08-20T19:17:22.856416Z -104.3836102 31.67599727 6.465771484 1.227680773
texnet2022qohm 2022-08-24T12:15:51.484702Z -104.4296503 31.67730392 6.182983398 0.2368568456
texnet2022pnqg 2022-08-09T21:59:59.680712Z -104.4218512 31.67804561 4.769042969 -0.5466893975
texnet2022qmsr 2022-08-23T15:37:54.982899Z -104.0894123 31.62882208 1.9411621090000002 0.8290489389
texnet2022pbgp 2022-08-03T03:29:52.442858Z -104.294894 31.68986099 11.35029297 0.5742504608
texnet2022plic 2022-08-08T15:37:05.004113Z -104.5074759 31.68066276 4.923291016 -0.7258221947
texnet2022pudq 2022-08-13T11:35:26.567656Z -104.3284012 31.67243114 3.1494384770000003 -0.3155254925
texnet2022pufn 2022-08-13T12:32:16.154842Z -104.4551144 31.69413486 -1.272338867 -0.7458257463
texnet2022qxis 2022-08-29T11:05:29.547636Z -104.1003076 31.69840528 6.131567382999999 1.211172119
texnet2022qagz 2022-08-16T20:06:04.443092Z -104.484793 31.67347373 3.380810547 -0.095392216
texnet2022pbeo 2022-08-03T02:28:46.271606Z -104.4780716 31.70155695 0.24443359369999998 0.215834625
texnet2022pnsx 2022-08-09T23:21:23.801593Z -104.4741355 31.6845799 2.146826172 -0.1749397942
texnet2022qada 2022-08-16T18:06:25.102454Z -104.4084058 31.67951346 4.614794922 0.5662583867
texnet2022pbft 2022-08-03T03:04:57.087855Z -104.3620699 31.67521371 1.9411621090000002 -0.3263885775
texnet2022qdyx 2022-08-18T20:33:38.046155Z -104.4966908 31.67890308 4.306298828 -0.1049170488
texnet2022peci 2022-08-04T16:45:23.180725Z -104.394401 31.67868554 1.9411621090000002 0.2832046501
texnet2022qdzc 2022-08-18T20:39:51.609286Z -104.4996122 31.6749753 4.589086914 0.2059270756
texnet2022qhoo 2022-08-20T19:52:45.547956Z -104.4410245 31.68458031 2.5838623050000002 -0.1641658155
texnet2022ppxl 2022-08-11T03:55:04.665623Z -104.4226821 31.68056783 5.154663085999999 0.6642772062
texnet2022qszy 2022-08-27T02:07:44.518963Z -104.2613502 31.5967501 7.5969238279999995 0.9000071219
texnet2022razj 2022-08-31T10:55:05.949217Z -104.1583642 31.6413895 8.522412109000001 0.5665724164
texnet2022oyjh 2022-08-01T13:26:28.624954Z -104.4845924 31.65325302 5.128955078 1.46862009
texnet2022pgye 2022-08-06T06:04:02.862318Z -104.48274 31.68359949 3.277978516 0.008320557879
texnet2022piwv 2022-08-07T07:39:38.359399Z -104.4983696 31.73863815 3.689306641 1.008300683
texnet2022pkor 2022-08-08T05:49:09.107011Z -104.5382704 31.71651125 3.0980224610000002 0.7333990151
texnet2022raxb 2022-08-31T09:45:54.810472Z -104.2790092 31.61986242 6.542895508 0.866112969
texnet2022pyqj 2022-08-15T22:33:47.223627Z -104.3631148 31.67153046 1.9411621090000002 0.07009315465
texnet2022pyrq 2022-08-15T23:12:57.955207Z -104.1949283 31.55802846 1.067089844 0.2999289648
texnet2022plit 2022-08-08T15:57:35.318756Z -104.4837165 31.67348144 4.306298828 -0.5783271636
texnet2022pbgg 2022-08-03T03:19:23.803924Z -104.1644347 31.5816141 -1.040966797 0.8911444866
texnet2022qoje 2022-08-24T13:06:20.703949Z -104.3737521 31.65675685 1.9411621090000002 -0.3606847563
texnet2022pbfc 2022-08-03T02:45:04.096989Z -104.147349 31.55848352 1.915454102 0.8941238878
texnet2022plkk 2022-08-08T16:47:12.703658Z -104.476805 31.62757128 6.362939453 0.201700931
texnet2022qmra 2022-08-23T14:48:00.934414Z -104.4482594 31.68108377 6.362939453 0.3210202256
texnet2022pbex 2022-08-03T02:39:14.222014Z -104.4753838 31.70203563 0.1930175781 -0.30571997
texnet2022qqbj 2022-08-25T11:26:10.012662Z -104.4870011 31.67897302 2.763818359 0.005747685189
texnet2022qqaq 2022-08-25T11:04:26.392489Z -104.0997965 31.61016556 6.388647461 0.8407143985
texnet2022prcd 2022-08-11T19:26:13.702645Z -104.3253972 31.66716366 1.9411621090000002 -0.06238423921
texnet2022pkmm 2022-08-08T04:41:54.219969Z -104.1120572 31.72753974 5.180371094 0.475840959
texnet2022pivr 2022-08-07T07:04:53.695055Z -104.1960385 31.64212856 9.550732422 0.4188062611
texnet2022qhlc 2022-08-20T18:07:34.320947Z -104.485918 31.70540747 1.915454102 -0.6945710552
texnet2022piui 2022-08-07T06:23:13.674137Z -104.4879573 31.69390297 1.555541992 0.299823894
texnet2022pnfy 2022-08-09T16:48:57.542992Z -104.4555379 31.68218247 1.915454102 -0.8394339384
texnet2022pbpn 2022-08-03T08:00:47.022819Z -104.3571038 31.72396141 1.9411621090000002 -0.2170430543
texnet2022pwkk 2022-08-14T17:17:21.818171Z -104.3045035 31.64591474 0.7328857422 -0.07284070592
texnet2022qzdv 2022-08-30T10:54:43.559004Z -104.4566589 31.68677064 -0.5010986328 -0.8424070979
texnet2022qtje 2022-08-27T06:47:51.358197Z -104.4255554 31.67112692 1.221337891 -0.7443179311
texnet2022pyfc 2022-08-15T16:52:01.888872Z -104.3964718 31.66948027 7.0827636720000005 0.1883650577
texnet2022pwhp 2022-08-14T15:51:55.705086Z -104.5113765 31.71992939 3.1494384770000003 -0.4773435765
texnet2022ralp 2022-08-31T03:57:50.575606Z -104.1414713 31.69386031 4.820458984 0.1868041862
texnet2022qdly 2022-08-18T14:01:07.933089Z -104.4417994 31.68112806 4.100634766 -0.604884599
