texnet2022tjfi 2022-10-03T10:05:58.075039Z -104.3611593 31.6945223 1941.162109 -0.1442231044
texnet2022tqpd 2022-10-07T10:59:52.306555Z -104.3150343 31.71686079 1941.162109 0.3374587323
texnet2022vizw 2022-10-31T18:24:55.191581Z -104.4019375 31.67863661 5334.619141 0.6018533067
texnet2022tvuy 2022-10-10T07:36:50.612669Z -104.4227672 31.68975914 1915.454102 1.019158316
texnet2022unbz 2022-10-19T18:28:40.759273Z -104.1395826 31.69317942 6080.151367 1.410306775
texnet2022toxk 2022-10-06T12:54:54.307122Z -104.2146823 31.61491935 8470.996094 0.2992046924
texnet2022uuvh 2022-10-24T00:12:03.796564Z -104.149238 31.5596239 6157.275391 1.383623798
texnet2022tsid 2022-10-08T09:44:39.482596Z -104.3723714 31.62183641 6157.275391 1.075204651
texnet2022urpn 2022-10-22T05:51:49.330026Z -104.1094631 31.60736721 4897.583008 1.128984609
texnet2022uept 2022-10-15T03:12:51.736927Z -104.3628536 31.6411989 1941.162109 0.1350288495
texnet2022tfra 2022-10-01T11:27:20.104407Z -104.1918145 31.65409873 7185.595703 0.6632752588
texnet2022unac 2022-10-19T17:32:09.657009Z -104.0617126 31.58067544 5386.035156 1.146648595
texnet2022ulyg 2022-10-19T03:28:06.810999Z -104.3224763 31.67200667 6080.151367 0.8687179255
texnet2022txxs 2022-10-11T11:17:09.147209Z -104.2209026 31.65762984 8728.076172 0.8863017598
texnet2022tzcl 2022-10-12T02:48:31.830466Z -104.1371298 31.68836468 6465.771484 -0.08725418184
texnet2022ugjm 2022-10-16T02:19:20.804515Z -104.3652918 31.67427447 1941.162109 0.1359094784
texnet2022tfrc 2022-10-01T11:29:44.909892Z -104.1313402 31.62220902 6157.275391 0.6593434087
texnet2022ughr 2022-10-16T01:24:24.841802Z -103.9623103 31.600786 7802.587891 0.7354311199
texnet2022tfqx 2022-10-01T11:24:06.567555Z -104.2503608 31.71078851 4717.626953 0.233362562
texnet2022uphh 2022-10-20T23:26:04.210929Z -104.0996824 31.72989002 4100.634766 0.102126052
texnet2022tzas 2022-10-12T01:57:02.463212Z -104.2300127 31.68952462 -1066.674805 0.2173467737
texnet2022vgvy 2022-10-30T14:09:32.687317Z -104.4117198 31.68868352 1941.162109 0.9075838915
texnet2022txyw 2022-10-11T11:52:32.308216Z -104.3502428 31.67712502 1941.162109 0.03021962365
texnet2022uutb 2022-10-23T23:03:27.498157Z -104.0019046 31.61329533 8702.368164 1.010776953
texnet2022ttmh 2022-10-09T00:58:40.617612Z -104.3313697 31.60830012 7288.427734 1.586294323
texnet2022viyy 2022-10-31T17:56:26.328920Z -104.3868971 31.68241058 1941.162109 0.5638650149
texnet2022uuwy 2022-10-24T01:01:30.015716Z -104.3093283 31.64358885 1864.038086 1.210526798
texnet2022unbo 2022-10-19T18:16:37.240373Z -104.1355288 31.69066979 3946.386719 0.7982950982
texnet2022ugia 2022-10-16T01:35:35.543366Z -104.0366134 31.61524002 9139.404297 0.5889326335
texnet2022ueqe 2022-10-15T03:26:08.906881Z -103.9481305 31.55395095 912.8417969 0.9188225901
texnet2022tshu 2022-10-08T09:33:51.727665Z -104.1071962 31.72526247 1941.162109 -0.07524339574
texnet2022urrd 2022-10-22T06:41:26.905998Z -103.9673606 31.4017665 41274.41406 1.688224275
texnet2022tsjj 2022-10-08T10:21:54.877028Z -104.3239319 31.81654029 1889.746094 1.231863487
texnet2022tqqu 2022-10-07T11:50:19.482578Z -104.3534414 31.67342865 1941.162109 0.532407906
texnet2022ughe 2022-10-16T01:09:49.033037Z -104.4256835 31.68491388 5745.947266 1.209152478
texnet2022tjdc 2022-10-03T08:58:32.356120Z -104.3460986 31.63256973 5180.371094 0.2469598902
texnet2022tjgx 2022-10-03T10:53:01.648665Z -104.3987324 31.68141504 1941.162109 0.5410683524
texnet2022tvth 2022-10-10T06:46:56.831970Z -104.4268029 31.68950231 1941.162109 0.2547404709
texnet2022vgvn 2022-10-30T13:56:43.122700Z -104.2047755 31.66046895 5128.955078 0.5753450833
texnet2022uuxv 2022-10-24T01:28:51.655113Z -104.3998588 31.68692285 1941.162109 0.06519338681
texnet2022totj 2022-10-06T10:52:19.195055Z -104.507504 31.68342012 5231.787109 1.186939623
texnet2022vbfg 2022-10-27T12:02:09.585933Z -104.3263075 31.64693613 3894.970703 0.9128772786
texnet2022tsee 2022-10-08T07:43:38.313799Z -104.100088 31.61407088 6157.275391 1.078404918
texnet2022ugdq 2022-10-15T23:21:59.129861Z -103.99934 31.58274117 7648.339844 0.5153567256
texnet2022uiiy 2022-10-17T04:19:06.936701Z -104.2101193 31.65492703 6054.443359 1.345147602
texnet2022ukrf 2022-10-18T10:46:55.369607Z -104.1981847 31.64119879 1941.162109 0.669831857
texnet2022tznk 2022-10-12T08:20:52.862913Z -104.2230555 31.6576188 5643.115234 0.7374060083
texnet2022vgya 2022-10-30T15:11:48.908004Z -104.4106262 31.68685235 1941.162109 0.6126330384
texnet2022uyoe 2022-10-26T01:08:18.307393Z -103.8779842 31.32021017 20810.83984 1.649494682
texnet2022tzmp 2022-10-12T07:57:08.120786Z -104.1447134 31.69568404 6465.771484 1.143033104
texnet2022uuzi 2022-10-24T02:13:23.328447Z -104.1033318 31.61681482 6054.443359 0.618433842
texnet2022tmob 2022-10-05T05:54:49.657142Z -104.1917086 31.63847308 4409.130859 1.225098966
texnet2022viuz 2022-10-31T15:56:36.900423Z -104.1065112 31.60852873 6362.939453 0.767881503
texnet2022ttbp 2022-10-08T19:34:37.797647Z -104.3960448 31.68189207 3123.730469 1.074073863
texnet2022tvzt 2022-10-10T10:03:22.379777Z -104.3620383 31.67153716 6157.275391 1.610893334
texnet2022uymm 2022-10-26T00:16:45.141489Z -104.3026328 31.44439374 46621.67969 1.030711447
texnet2022vbek 2022-10-27T11:36:24.732613Z -104.3944504 31.68420035 1941.162109 -0.1244784788
texnet2022upex 2022-10-20T22:14:24.748297Z -104.1339335 31.69389404 4717.626953 0.755100004
texnet2022vbfp 2022-10-27T12:12:53.422924Z -104.1460811 31.69912479 6131.567383 0.7792454229
texnet2022upfc 2022-10-20T22:20:07.260269Z -104.4370452 31.69081192 2918.066406 0.2009136874
texnet2022uksu 2022-10-18T11:34:32.368367Z -104.4624962 31.65019222 16080.56641 0.7647867782
texnet2022tjid 2022-10-03T11:30:55.558313Z -104.2988925 31.71879256 6157.275391 0.6430970653
texnet2022ukrq 2022-10-18T10:59:24.734482Z -104.5226745 31.6405656 3946.386719 0.7616719152
texnet2022vbgt 2022-10-27T12:47:40.204025Z -104.415993 31.6849785 1941.162109 1.065713367
texnet2022uyor 2022-10-26T01:23:51.626632Z -103.3422646 31.54010347 36544.14062 1.972604571
texnet2022unls 2022-10-19T23:23:54.279596Z -104.2370088 31.65203126 9756.396484 0.9526752401
texnet2022unoh 2022-10-20T00:41:47.989682Z -104.0450695 31.48238617 4666.210937 0.7710633009
texnet2022thfi 2022-10-02T07:49:26.734832Z -104.1411732 31.64606397 3380.810547 0.3180295729
texnet2022tspd 2022-10-08T13:16:59.253003Z -104.1250679 31.65256977 6054.443359 0.7571485507
texnet2022vetd 2022-10-29T10:28:16.016756Z -104.135033 31.69756589 5951.611328 1.096288202
texnet2022uyzd 2022-10-26T06:41:00.027893Z -104.1159291 31.6091779 1915.454102 1.162754842
texnet2022txcn 2022-10-11T00:34:40.533363Z -104.2516359 31.73743811 9653.564453 0.5594114042
texnet2022uwtw 2022-10-25T01:44:25.447884Z -104.1129718 31.6094204 1941.162109 0.8223933615
texnet2022ttvb 2022-10-09T05:24:25.200968Z -104.3750374 31.68064762 3689.306641 1.030364498
texnet2022tvnf 2022-10-10T03:42:20.919066Z -104.1044721 31.62784025 1941.162109 0.3863619099
texnet2022vibs 2022-10-31T06:11:47.193650Z -104.0597137 31.5085271 6671.435547 2.693201426
texnet2022ttuy 2022-10-09T05:20:11.314818Z -104.3655223 31.70092947 1941.162109 0.1643721714
texnet2022ubnv 2022-10-13T10:50:44.611165Z -104.3360261 31.71535754 1889.746094 0.795056745
texnet2022tobp 2022-10-06T01:54:01.975461Z -104.2667983 31.60591225 6157.275391 1.569561448
texnet2022uwus 2022-10-25T02:10:04.415223Z -104.1032837 31.60854235 6054.443359 1.086117872
texnet2022vicw 2022-10-31T06:47:29.631802Z -104.3955518 31.68695079 1941.162109 0.9264727907
texnet2022uumw 2022-10-23T19:56:33.935736Z -104.2785225 31.66145834 4666.210937 1.358495051
texnet2022uppn 2022-10-21T03:35:37.843048Z -104.384638 31.67047559 1941.162109 0.6648427205
texnet2022urhj 2022-10-22T01:45:14.646816Z -104.489848 31.72146502 64.47753906 1.16551733
texnet2022thgm 2022-10-02T08:24:55.211519Z -104.4737098 31.69607276 244.4335937 0.4933660075
texnet2022uekk 2022-10-15T00:30:29.018677Z -104.4030724 31.68506352 2455.322266 1.290816147
texnet2022vbru 2022-10-27T18:22:47.386750Z -104.2245121 31.71092414 2763.818359 0.9791608907
texnet2022ugqg 2022-10-16T05:45:06.119270Z -104.4310731 31.51252988 1889.746094 1.090443627
texnet2022unyr 2022-10-20T05:57:31.908319Z -104.4804595 31.67074713 5848.779297 1.612743292
texnet2022vglw 2022-10-30T09:04:24.741324Z -104.22993 31.64057835 450.0976562 0.3484182048
texnet2022vibd 2022-10-31T05:55:25.856060Z -104.3813354 31.66222395 1941.162109 0.8103589879
texnet2022vevl 2022-10-29T11:37:49.755372Z -104.3889115 31.66677147 1941.162109 0.3379322306
texnet2022tzyb 2022-10-12T13:44:07.033458Z -104.3307722 31.66621249 7288.427734 1.119338451
texnet2022ttwq 2022-10-09T06:11:55.705175Z -104.4160015 31.68589763 1941.162109 0.1964513096
texnet2022tfii 2022-10-01T07:04:28.274709Z -104.1392776 31.68743587 2969.482422 0.2708325513
texnet2022ukeo 2022-10-18T04:22:31.905710Z -104.3384355 31.61698998 2198.242187 0.2855510498
texnet2022thda 2022-10-02T06:39:09.193831Z -104.2908333 31.65265696 7185.595703 0.7358330241
texnet2022ugsx 2022-10-16T07:05:07.895376Z -104.1181522 31.62111773 1915.454102 1.671926135
texnet2022tqjh 2022-10-07T08:02:48.369478Z -104.4502985 31.66912028 1941.162109 -0.0983325887
texnet2022upsb 2022-10-21T04:53:05.864623Z -104.103134 31.58280577 501.5136719 0.3567175594
texnet2022thjj 2022-10-02T09:52:12.346720Z -104.1824586 31.70378025 1941.162109 0.1665129703
texnet2022vinp 2022-10-31T12:12:10.475125Z -104.2902467 31.715165 7082.763672 1.517363193
texnet2022ttza 2022-10-09T07:24:25.124198Z -104.3852243 31.55419459 9190.820312 0.1152690555
texnet2022tzvm 2022-10-12T12:25:42.957000Z -104.119062 31.72796919 3997.802734 0.2907542062
texnet2022vilo 2022-10-31T11:10:56.055969Z -104.1999904 31.59063458 8316.748047 0.5616425756
texnet2022tmvw 2022-10-05T09:51:49.242510Z -104.0561023 31.63814624 -423.9746094 0.5834915781
texnet2022tfff 2022-10-01T05:30:13.955626Z -104.2650874 31.62867148 1452.709961 0.6932713969
texnet2022tjsj 2022-10-03T16:40:55.530896Z -104.0385533 31.57386948 6157.275391 0.6108954918
texnet2022tfgu 2022-10-01T06:17:01.456427Z -104.0744875 31.55672632 9087.988281 0.8386160591
texnet2022tjry 2022-10-03T16:28:37.349073Z -104.4126451 31.67213202 6157.275391 0.7647495188
texnet2022ukks 2022-10-18T07:29:52.725755Z -104.0872912 31.63434587 6157.275391 0.5804694081
texnet2022urfa 2022-10-22T00:34:08.786847Z -104.3912039 31.68238292 1941.162109 0.239805524
texnet2022tqgo 2022-10-07T06:39:50.046132Z -104.2129165 31.6700795 3946.386719 0.3570808521
texnet2022txoz 2022-10-11T06:52:54.713445Z -104.2377846 31.61066378 6260.107422 0.9554904918
texnet2022vexp 2022-10-29T12:43:15.192763Z -104.3503598 31.69091212 1941.162109 0.08189149377
texnet2022ttzv 2022-10-09T07:48:52.008899Z -104.3130284 31.66861518 4666.210937 0.5039570412
texnet2022ttym 2022-10-09T07:07:57.023829Z -104.3635857 31.66371444 1889.746094 0.0704019825
texnet2022ving 2022-10-31T12:01:43.028394Z -103.9542129 31.59391709 8470.996094 1.167356819
texnet2022untu 2022-10-20T03:29:10.616737Z -104.2197677 31.64936297 7596.923828 0.6968031291
texnet2022ubbb 2022-10-13T04:22:45.527015Z -104.3921537 31.63802599 1915.454102 0.6185474186
texnet2022ullq 2022-10-18T21:04:56.159734Z -104.2165129 31.64570281 6054.443359 0.8254207373
texnet2022tzua 2022-10-12T11:41:28.673871Z -104.1503655 31.56789142 6054.443359 0.7188946576
texnet2022vezo 2022-10-29T13:42:14.644751Z -104.3847738 31.62497493 3740.722656 1.250460622
texnet2022tzvz 2022-10-12T12:41:41.790792Z -104.1750117 31.67692974 6131.567383 1.224250262
texnet2022urge 2022-10-22T01:09:13.960252Z -104.5294835 31.62259047 7905.419922 0.2429511571
texnet2022thhb 2022-10-02T08:41:55.981845Z -104.4648381 31.72508968 2249.658203 1.287483736
texnet2022ukil 2022-10-18T06:20:10.329599Z -104.1317572 31.69022695 6157.275391 0.7144912117
texnet2022udmk 2022-10-14T12:23:25.083615Z -104.3261282 31.6905986 -269.7265625 0.170750342
texnet2022tiam 2022-10-02T18:30:50.303928Z -104.1931265 31.60951176 2712.402344 0.6529913204
texnet2022vamb 2022-10-27T02:20:58.063940Z -104.4243312 31.68423355 1915.454102 0.8998446246
texnet2022usmq 2022-10-22T17:32:49.877225Z -104.1979831 31.69037627 17931.54297 0.867707672
texnet2022tygq 2022-10-11T15:47:20.797146Z -104.1151454 31.61308782 11915.86914 0.7405901638
texnet2022twib 2022-10-10T14:14:05.251139Z -104.1094157 31.73628327 6362.939453 0.774050489
texnet2022uasi 2022-10-12T23:59:01.173594Z -104.2313497 31.65091183 6799.975586 1.676304104
texnet2022uchv 2022-10-13T20:56:10.712131Z -104.276836 31.61711694 1915.454102 0.673348582
texnet2022tnet 2022-10-05T14:20:48.100768Z -104.1868812 31.64079458 5797.363281 0.6743669947
texnet2022ucir 2022-10-13T21:22:09.995823Z -104.5355606 31.53476215 21119.33594 0.6819306064
texnet2022uaqv 2022-10-12T23:12:37.903379Z -104.1376484 31.5982821 1941.162109 0.392954962
texnet2022vhgh 2022-10-30T19:23:01.883200Z -104.45464 31.67276702 1838.330078 0.6844367338
texnet2022vctb 2022-10-28T08:08:38.489258Z -104.0085816 31.60339106 8008.251953 0.9327952673
texnet2022uqtq 2022-10-21T18:49:16.312157Z -104.1338825 31.68562159 3689.306641 1.147624313
texnet2022valf 2022-10-27T01:54:30.096604Z -104.3478564 31.64956398 5848.779297 1.231568357
texnet2022ufwp 2022-10-15T19:49:08.097933Z -104.1675298 31.56137747 1941.162109 0.3615714745
texnet2022tgma 2022-10-01T22:04:29.903116Z -104.1843537 31.66516527 6979.931641 1.147537522
texnet2022uftk 2022-10-15T18:11:40.863565Z -104.3595462 31.63202755 6157.275391 0.8878152623
texnet2022uzfh 2022-10-26T09:46:55.227312Z -104.3537547 31.71019423 6979.931641 1.048081908
texnet2022vfil 2022-10-29T18:12:13.047567Z -104.1237915 31.61948465 1941.162109 0.6818199077
texnet2022umdm 2022-10-19T06:06:15.978606Z -104.2970767 31.69352529 1067.089844 1.00337174
texnet2022ujap 2022-10-17T13:14:39.892750Z -104.1821271 31.65414578 6157.275391 1.333995447
texnet2022uhzo 2022-10-16T23:35:07.419642Z -104.2112342 31.66043654 1221.337891 0.6919720603
texnet2022uslb 2022-10-22T16:45:29.090370Z -104.4571757 31.43238172 9602.148438 1.233306788
texnet2022valq 2022-10-27T02:08:27.576321Z -104.2197677 31.64936297 8625.244141 0.05697838883
texnet2022vctu 2022-10-28T08:31:30.320565Z -104.1740432 31.73415371 5540.283203 0.4655081591
texnet2022uqzm 2022-10-21T21:45:32.186472Z -103.9601509 31.59895434 1941.162109 0.599748595
texnet2022uqyv 2022-10-21T21:25:54.035462Z -104.1339165 31.69113656 4409.130859 0.7808539638
texnet2022tkuj 2022-10-04T06:49:24.130945Z -104.3074873 31.71598552 1941.162109 -0.29738398
texnet2022udbs 2022-10-14T06:59:05.242376Z -104.1104604 31.73076371 5128.955078 0.1756059012
texnet2022tinu 2022-10-03T01:13:49.101290Z -104.3987655 31.68509158 1941.162109 1.215639453
texnet2022udah 2022-10-14T06:16:11.661696Z -104.3126572 31.68929906 6362.939453 1.072367432
texnet2022texb 2022-10-01T01:22:36.617208Z -104.3723097 31.67652847 1889.746094 0.4210785454
texnet2022utdo 2022-10-23T02:05:22.807806Z -104.2003498 31.64302644 4614.794922 1.324076783
texnet2022vfgg 2022-10-29T17:05:39.835024Z -104.1126852 31.60643427 6131.567383 1.41730971
texnet2022uzig 2022-10-26T11:15:16.671769Z -104.2210526 31.67877037 604.3457031 0.2816075364
texnet2022uxrx 2022-10-25T13:53:20.259310Z -104.1111004 31.56576706 7031.347656 0.7803847088
texnet2022tyim 2022-10-11T16:43:23.329772Z -104.0942099 31.62098923 10116.30859 0.7946144943
texnet2022vffc 2022-10-29T16:30:50.057170Z -104.5133249 31.62087243 6979.931641 1.353623292
texnet2022tlqs 2022-10-04T18:07:04.082229Z -104.3267385 31.69932726 1941.162109 0.03782582649
texnet2022tioq 2022-10-03T01:39:53.281892Z -104.2046881 31.56992951 -1092.382813 1.326687944
texnet2022tgby 2022-10-01T16:59:16.677926Z -104.400919 31.68507757 1941.162109 0.2263899508
texnet2022tinb 2022-10-03T00:51:53.972055Z -104.401254 31.66255528 1992.578125 0.3447866986
texnet2022trxo 2022-10-08T04:23:22.524491Z -104.4538191 31.69942917 1941.162109 0.4129084732
texnet2022vaav 2022-10-26T20:40:14.421487Z -104.0310575 31.58033135 6362.939453 1.417197276
texnet2022twev 2022-10-10T12:36:43.469938Z -104.1632167 31.55955933 6157.275391 1.267057706
texnet2022vfdk 2022-10-29T15:38:26.350277Z -104.0758417 31.60727615 7134.179687 0.7815312141
texnet2022uoqn 2022-10-20T14:57:44.919075Z -103.9883822 31.53865708 -989.5507813 0.3418510657
texnet2022uoru 2022-10-20T15:36:06.296668Z -104.1352724 31.6927391 4074.926758 0.7241318376
texnet2022uopj 2022-10-20T14:23:05.651083Z -104.1259658 31.62315188 1941.162109 0.9341521208
texnet2022utfg 2022-10-23T02:57:07.788458Z -104.1960322 31.64120941 3689.306641 0.7431877939
texnet2022uzko 2022-10-26T12:27:05.652024Z -104.2428148 31.70990945 -1040.966797 0.4220732877
texnet2022vaci 2022-10-26T21:25:34.126000Z -104.1140859 31.61584993 1941.162109 0.6267717833
texnet2022tryk 2022-10-08T04:49:47.487856Z -104.2473798 31.67173897 6003.027344 -0.03926772735
texnet2022tkty 2022-10-04T06:36:48.216143Z -104.3299691 31.69930803 1941.162109 -0.1536927837
texnet2022ujms 2022-10-17T19:21:24.381968Z -104.12851 31.68748374 6157.275391 0.9681460708
texnet2022uhvl 2022-10-16T21:29:37.125652Z -103.8671217 31.93241386 23073.14453 1.617001228
texnet2022tgau 2022-10-01T16:24:14.722500Z -104.5143726 31.61810712 6774.267578 0.6185274809
texnet2022twqd 2022-10-10T18:19:02.126998Z -104.3698219 31.69998338 1941.162109 0.1452660999
texnet2022udum 2022-10-14T16:28:44.950733Z -104.3064897 31.69232222 6954.223633 0.9429860968
texnet2022ufnr 2022-10-15T15:18:23.904095Z -104.1629307 31.68181245 1941.162109 0.3648186371
texnet2022uhcz 2022-10-16T12:10:37.754232Z -104.5042739 31.68344378 4717.626953 0.487439207
texnet2022uhae 2022-10-16T10:45:45.615990Z -104.2286424 31.64862791 5823.071289 0.8656205329
texnet2022tgug 2022-10-02T02:13:57.452653Z -104.1801063 31.5930296 1478.417969 0.6220839174
texnet2022trnb 2022-10-07T23:05:25.257034Z -104.1411605 31.68719761 1915.454102 0.3297479233
texnet2022vfrf 2022-10-29T22:37:22.057636Z -104.1150361 31.59470456 6157.275391 1.214292184
texnet2022uxfj 2022-10-25T07:33:27.971512Z -104.1043971 31.61497196 6157.275391 0.7617340804
texnet2022tlde 2022-10-04T11:17:12.866865Z -104.2009921 31.65818983 4254.882812 0.2126175668
texnet2022uakx 2022-10-12T20:13:23.870144Z -104.1292219 31.62773349 6157.275391 0.3859004451
texnet2022udva 2022-10-14T16:44:11.769556Z -104.2068646 31.65126664 4717.626953 0.6039718949
texnet2022uduz 2022-10-14T16:43:12.795268Z -104.3605828 31.62742519 1941.162109 0.5884482481
texnet2022tptn 2022-10-07T00:05:14.068920Z -104.2670093 31.7047237 5386.035156 0.8838834041
texnet2022uflz 2022-10-15T14:26:52.161934Z -104.3604882 31.61639552 8111.083984 0.8127888094
texnet2022tixx 2022-10-03T06:20:50.716847Z -103.9870866 31.60805989 8728.076172 1.292778629
texnet2022uaig 2022-10-12T18:52:49.153760Z -104.2326305 31.64194309 7288.427734 0.7992562402
texnet2022twsl 2022-10-10T19:29:27.467542Z -104.3534805 31.67802435 1941.162109 0.8622752316
texnet2022tuec 2022-10-09T09:57:56.819171Z -104.2115105 31.69996017 7288.427734 0.6328802787
texnet2022typo 2022-10-11T20:18:03.224900Z -104.1221858 31.62087043 6003.027344 0.4664250209
texnet2022uvgv 2022-10-24T06:01:35.173318Z -104.2036546 31.65404024 6157.275391 0.7259671877
texnet2022tkml 2022-10-04T02:49:39.362927Z -104.4399521 31.68504721 1915.454102 0.7210476924
texnet2022usyt 2022-10-22T23:39:53.690797Z -104.4742806 31.67194003 5257.495117 2.087386373
texnet2022ufcu 2022-10-15T09:48:27.347519Z -104.2393619 31.64259723 6131.567383 0.3792714953
texnet2022tnrj 2022-10-05T20:43:21.010011Z -104.201445 31.64577856 6774.267578 0.6655374527
texnet2022tliu 2022-10-04T14:07:03.485245Z -104.5337148 31.77008844 37572.46094 0.850739271
texnet2022tyqk 2022-10-11T20:43:48.009701Z -104.4022711 31.68575814 1915.454102 0.9350511371
texnet2022uvei 2022-10-24T04:45:46.148095Z -104.4240726 31.68538427 2095.410156 0.4157681794
texnet2022vdez 2022-10-28T14:10:15.994017Z -104.3269456 31.59361948 8728.076172 1.560067426
texnet2022vjki 2022-10-31T23:41:18.505615Z -104.1703505 31.70498705 6080.151367 0.1601080589
texnet2022umql 2022-10-19T12:39:13.113337Z -103.9881836 31.61265219 8008.251953 1.960599862
texnet2022tuet 2022-10-09T10:17:28.439168Z -104.1205415 31.61582206 6157.275391 1.403102271
texnet2022tpxm 2022-10-07T02:05:37.541560Z -104.2916998 31.69447507 -1092.382813 -0.141123409
texnet2022uhlu 2022-10-16T16:37:37.831311Z -104.2526931 31.51728718 14229.58984 1.007044908
texnet2022ufcb 2022-10-15T09:26:43.058968Z -104.5183986 31.53856748 19474.02344 0.4528836249
texnet2022uhnj 2022-10-16T17:25:34.328140Z -104.2149921 31.65903874 4769.042969 0.6254513413
texnet2022uzpr 2022-10-26T15:02:03.435039Z -104.4030724 31.68506352 1941.162109 0.1717259199
texnet2022vjhe 2022-10-31T22:06:24.267365Z -104.1151126 31.60757284 1941.162109 0.7355255771
texnet2022uokw 2022-10-20T12:06:14.242471Z -104.2412296 31.71405417 11555.95703 0.7541676963
texnet2022tlib 2022-10-04T13:44:53.684093Z -104.1887776 31.68260834 7185.595703 0.9460742141
texnet2022vaxu 2022-10-27T08:16:33.273521Z -104.4970304 31.65913806 5591.699219 0.6519136274
texnet2022tiwa 2022-10-03T05:24:09.214779Z -104.1292331 31.62957182 6054.443359 0.7874683821
texnet2022tgzi 2022-10-02T04:48:05.575931Z -104.2719655 31.64862605 6105.859375 1.023181736
texnet2022ufcc 2022-10-15T09:24:54.232381Z -104.1060083 31.61450557 2198.242187 1.541742123
texnet2022umsr 2022-10-19T13:46:50.788639Z -104.2555536 31.61286723 5180.371094 1.596673073
texnet2022tudq 2022-10-09T09:44:49.808339Z -104.302578 31.6406405 5848.779297 0.2907565074
texnet2022tyrf 2022-10-11T21:07:57.518278Z -104.0105647 31.5684551 1941.162109 0.4657477329
texnet2022uzps 2022-10-26T15:02:50.101357Z -104.1756325 31.6486618 6465.771484 0.5424718378
texnet2022typy 2022-10-11T20:30:30.340644Z -104.2079473 31.65218039 6671.435547 0.7107739438
texnet2022uxjh 2022-10-25T09:31:54.813854Z -104.0397042 31.58857218 3689.306641 0.6556108605
texnet2022umqm 2022-10-19T12:40:39.831892Z -103.9860276 31.61174013 8008.251953 1.946430999
texnet2022umrv 2022-10-19T13:21:31.097419Z -104.0489405 31.81144011 9396.484375 1.202630507
texnet2022tnpc 2022-10-05T19:35:08.798422Z -104.1243378 31.62086104 2095.410156 0.7144764397
texnet2022ujwk 2022-10-18T00:15:39.572629Z -104.3412215 31.62846299 5643.115234 0.4298583717
texnet2022vayq 2022-10-27T08:41:32.533653Z -104.3133327 31.639659 912.8417969 0.415042096
texnet2022tpxl 2022-10-07T02:03:40.078906Z -104.2953127 31.67469201 6877.099609 -0.1024509737
texnet2022uhmg 2022-10-16T16:51:06.823703Z -104.3560513 31.60079677 7905.419922 1.147139815
texnet2022ufct 2022-10-15T09:47:10.179003Z -104.227817 31.64610442 6414.355469 0.4258622985
texnet2022tgye 2022-10-02T04:12:44.124326Z -104.3599325 31.67706535 9962.060547 0.7140279207
texnet2022tpzd 2022-10-07T02:54:28.182376Z -104.3901272 31.68238985 1941.162109 0.1911822455
texnet2022tyqj 2022-10-11T20:42:16.300886Z -104.3198947 31.65248917 7905.419922 1.01304558
texnet2022tudf 2022-10-09T09:31:54.462627Z -104.3976971 31.6860177 1941.162109 0.8876904632
texnet2022vjjl 2022-10-31T23:14:52.196317Z -104.4688466 31.63911741 5386.035156 0.4268708523
texnet2022vjiw 2022-10-31T22:57:37.440251Z -104.3676283 31.69540119 1941.162109 0.01948646011
texnet2022uqbj 2022-10-21T09:34:52.533038Z -104.2216724 31.65234057 6028.735352 1.503618999
texnet2022tgxa 2022-10-02T03:37:47.411281Z -104.4859427 31.680819 4820.458984 0.2982704783
texnet2022tixy 2022-10-03T06:21:57.459719Z -104.0031765 31.59789461 7391.259766 1.087343467
texnet2022uhas 2022-10-16T11:01:28.193627Z -104.4483558 31.69119418 1015.673828 0.2844114972
texnet2022uhbh 2022-10-16T11:19:34.240353Z -104.4864308 31.67575996 5797.363281 0.9336112953
texnet2022trnt 2022-10-07T23:26:29.261642Z -104.1837602 31.69710987 4023.510742 1.158323422
texnet2022uste 2022-10-22T20:50:43.890137Z -104.1741603 31.67026969 -989.5507813 0.4663223486
texnet2022trmo 2022-10-07T22:50:40.674989Z -104.1436192 31.69293143 3997.802734 0.08625254204
texnet2022tpvp 2022-10-07T01:08:28.259071Z -104.0977693 31.72507228 6645.727539 2.116744976
texnet2022twpv 2022-10-10T18:10:10.547007Z -104.4132381 31.67810283 1889.746094 0.9464791671
texnet2022utrc 2022-10-23T08:56:40.120549Z -104.0144711 31.70815763 4511.962891 0.4934478206
texnet2022vfrp 2022-10-29T22:49:12.627132Z -104.0816372 31.68170692 10938.96484 0.5077534656
texnet2022uxdt 2022-10-25T06:44:48.431876Z -104.1295643 31.68380234 3894.970703 0.2729613161
texnet2022utqx 2022-10-23T08:50:34.970586Z -104.1389687 31.5509381 6208.691406 0.9411072607
texnet2022uodn 2022-10-20T08:24:05.654736Z -104.0268656 31.60240704 6157.275391 1.178952448
texnet2022ucry 2022-10-14T02:03:06.089922Z -104.3904075 31.65343363 5488.867188 0.3079359754
texnet2022uoej 2022-10-20T08:49:09.759384Z -104.2451361 31.6228042 5463.15918 0.965663598
texnet2022uahb 2022-10-12T18:17:17.618368Z -104.1238026 31.62132297 6157.275391 1.147190864
texnet2022uvkc 2022-10-24T07:39:57.034180Z -104.4631197 31.71453105 1889.746094 0.8001693965
texnet2022usvz 2022-10-22T22:16:21.835822Z -104.164287 31.68341469 3098.022461 0.6901345093
